"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"97","Howard Komives","PG",31,"BUF",67,0,1468,163,429,0.38,0,0,0,163,429,0.38,0.38,85,98,0.867,0,0,118,239,0,0,0,155,411,1973,9.1,0.435,0,0.228,0,0,3.8,20.7,0,0,0,0,-0.5,0.3,-0.1,-0.005,0,0,0,0
"98","Steve Kuberski","SF",25,"BOS",78,0,762,140,347,0.403,0,0,0,140,347,0.403,0.403,65,84,0.774,0,0,197,26,0,0,0,92,345,1973,11.7,0.449,0,0.242,0,0,11.6,4.4,0,0,0,0,-0.3,1.5,1.2,0.077,0,0,0,0
"99","Sam Lacey","C",24,"KCO",79,0,2930,471,994,0.474,0,0,0,471,994,0.474,0.474,126,178,0.708,0,0,933,189,0,0,0,283,1068,1973,13.8,0.498,0,0.179,0,0,16.6,8.5,0,0,0,0,2.3,0.3,2.7,0.044,0,0,0,0
"100","Bob Lanier*","C",24,"DET",81,0,3150,810,1654,0.49,0,0,0,810,1654,0.49,0.49,307,397,0.773,0,0,1205,260,0,0,0,278,1927,1973,22.1,0.527,0,0.24,0,0,18.6,12.3,0,0,0,0,6.9,3.6,10.6,0.161,0,0,0,0
"101","Stu Lantz","SG",26,"DET",51,0,1603,185,455,0.407,0,0,0,185,455,0.407,0.407,120,150,0.8,0,0,172,138,0,0,0,117,490,1973,9.3,0.47,0,0.33,0,0,5.2,10.6,0,0,0,0,0.4,1,1.4,0.041,0,0,0,0
"102","Mo Layton","SG",24,"PHO",65,0,990,187,434,0.431,0,0,0,187,434,0.431,0.431,90,119,0.756,0,0,77,139,0,0,0,127,464,1973,12.5,0.477,0,0.274,0,0,3.8,19.4,0,0,0,0,0.6,0.5,1,0.05,0,0,0,0
"103","Manny Leaks","C",27,"PHI",82,0,2530,377,933,0.404,0,0,0,377,933,0.404,0.404,144,200,0.72,0,0,677,95,0,0,0,191,898,1973,11.1,0.44,0,0.214,0,0,11.9,5.1,0,0,0,0,-1.2,1.3,0.2,0.003,0,0,0,0
"104","Clyde Lee","PF",28,"GSW",66,0,1476,170,365,0.466,0,0,0,170,365,0.466,0.466,74,131,0.565,0,0,598,34,0,0,0,183,414,1973,12.2,0.49,0,0.359,0,0,18.4,2.8,0,0,0,0,0.7,2.6,3.4,0.109,0,0,0,0
"105","Russ Lee","SF",23,"MIL",46,0,277,49,127,0.386,0,0,0,49,127,0.386,0.386,32,43,0.744,0,0,43,38,0,0,0,36,130,1973,13.6,0.445,0,0.339,0,0,7.5,17.7,0,0,0,0,-0.1,0.4,0.3,0.055,0,0,0,0
"106","Kevin Loughery","SG",32,"PHI",32,0,955,169,427,0.396,0,0,0,169,427,0.396,0.396,107,130,0.823,0,0,113,148,0,0,0,104,445,1973,13.9,0.46,0,0.304,0,0,5.3,22.1,0,0,0,0,0.1,0.5,0.6,0.031,0,0,0,0
"107","Bob Love","PF",30,"CHI",82,0,3033,774,1794,0.431,0,0,0,774,1794,0.431,0.431,347,421,0.824,0,0,532,119,0,0,0,240,1895,1973,16.4,0.479,0,0.235,0,0,8.8,6.3,0,0,0,0,2.1,4.2,6.3,0.1,0,0,0,0
"108","Stan Love","PF",23,"BAL",72,0,995,190,436,0.436,0,0,0,190,436,0.436,0.436,79,100,0.79,0,0,300,46,0,0,0,175,459,1973,14,0.478,0,0.229,0,0,14.1,6.3,0,0,0,0,0.5,1.6,2.1,0.101,0,0,0,0
"109","Jerry Lucas*","PF",32,"NYK",71,0,2001,312,608,0.513,0,0,0,312,608,0.513,0.513,80,100,0.8,0,0,510,317,0,0,0,157,704,1973,17.3,0.54,0,0.164,0,0,12.6,20.8,0,0,0,0,3.4,4.4,7.8,0.188,0,0,0,0
"110","Pete Maravich*","SG",25,"ATL",79,0,3089,789,1788,0.441,0,0,0,789,1788,0.441,0.441,485,606,0.8,0,0,346,546,0,0,0,245,2063,1973,19.6,0.502,0,0.339,0,0,5.3,26.1,0,0,0,0,5.1,2.5,7.6,0.118,0,0,0,0
"111","Jack Marin","SF",28,"HOU",81,0,3019,624,1334,0.468,0,0,0,624,1334,0.468,0.468,248,292,0.849,0,0,499,291,0,0,0,247,1496,1973,15.1,0.511,0,0.219,0,0,7.7,12.8,0,0,0,0,4.2,1.9,6.1,0.098,0,0,0,0
"112","Harvey Marlatt","SG",24,"DET",7,0,26,2,4,0.5,0,0,0,2,4,0.5,0.5,0,0,0,0,0,1,4,0,0,0,1,4,1973,7.9,0.5,0,0,0,0,1.9,18.1,0,0,0,0,0,0,0,0.054,0,0,0,0
"113","LaRue Martin","C",22,"POR",77,0,996,145,366,0.396,0,0,0,145,366,0.396,0.396,50,77,0.649,0,0,358,42,0,0,0,162,340,1973,10.5,0.425,0,0.21,0,0,17.4,5.5,0,0,0,0,-0.8,0.4,-0.4,-0.019,0,0,0,0
"114","Eddie Mast","PF",24,"ATL",42,0,447,50,118,0.424,0,0,0,50,118,0.424,0.424,19,30,0.633,0,0,136,37,0,0,0,50,119,1973,10.7,0.454,0,0.254,0,0,14.5,10.1,0,0,0,0,0,0.4,0.4,0.045,0,0,0,0
"115","Don May","SF",27,"TOT",58,0,919,189,424,0.446,0,0,0,189,424,0.446,0.446,75,93,0.806,0,0,210,64,0,0,0,135,453,1973,14.1,0.487,0,0.219,0,0,10.4,10.1,0,0,0,0,0.7,0.6,1.3,0.067,0,0,0,0
"116","Bob McAdoo*","PF",21,"BUF",80,0,2562,585,1293,0.452,0,0,0,585,1293,0.452,0.452,271,350,0.774,0,0,728,139,0,0,0,256,1441,1973,16.8,0.498,0,0.271,0,0,13.3,8.1,0,0,0,0,3.1,0.7,3.8,0.071,0,0,0,0
"117","Paul McCracken","SG",22,"HOU",24,0,305,44,89,0.494,0,0,0,44,89,0.494,0.494,23,39,0.59,0,0,51,17,0,0,0,32,111,1973,10.9,0.523,0,0.438,0,0,7.8,6.8,0,0,0,0,0.4,0.2,0.5,0.085,0,0,0,0
"118","Jim McDaniels","C",24,"SEA",68,0,1095,154,386,0.399,0,0,0,154,386,0.399,0.399,70,100,0.7,0,0,345,78,0,0,0,140,378,1973,12,0.44,0,0.259,0,0,15,9.7,0,0,0,0,-0.5,0.5,0,0.001,0,0,0,0
"119","Jon McGlocklin","SG",29,"MIL",80,0,1951,351,699,0.502,0,0,0,351,699,0.502,0.502,63,73,0.863,0,0,158,236,0,0,0,119,765,1973,13.5,0.523,0,0.104,0,0,3.9,15.7,0,0,0,0,2.9,2.3,5.2,0.128,0,0,0,0
"120","Kenny McIntosh","SF",24,"TOT",59,0,1138,115,341,0.337,0,0,0,115,341,0.337,0.337,40,67,0.597,0,0,231,54,0,0,0,102,270,1973,6.1,0.364,0,0.196,0,0,9.7,6.2,0,0,0,0,-2,0.4,-1.6,-0.068,0,0,0,0
"121","Stan McKenzie","SF-SG",28,"TOT",33,0,294,48,119,0.403,0,0,0,48,119,0.403,0.403,30,37,0.811,0,0,55,23,0,0,0,43,126,1973,11.4,0.466,0,0.311,0,0,8.9,10.1,0,0,0,0,0.1,0.1,0.2,0.033,0,0,0,0
"122","Jim McMillian","SF",24,"LAL",81,0,2953,655,1431,0.458,0,0,0,655,1431,0.458,0.458,223,264,0.845,0,0,447,221,0,0,0,176,1533,1973,14.8,0.495,0,0.184,0,0,6.9,10.3,0,0,0,0,3.1,3.3,6.4,0.104,0,0,0,0
"123","Eric McWilliams","PF",22,"HOU",44,0,245,34,98,0.347,0,0,0,34,98,0.347,0.347,18,37,0.486,0,0,60,5,0,0,0,46,86,1973,5.9,0.376,0,0.378,0,0,11.5,2.5,0,0,0,0,-0.5,0.2,-0.4,-0.074,0,0,0,0
"124","Cliff Meely","PF",25,"HOU",82,0,1694,268,657,0.408,0,0,0,268,657,0.408,0.408,92,137,0.672,0,0,496,91,0,0,0,263,628,1973,10.5,0.438,0,0.209,0,0,13.7,6.7,0,0,0,0,-0.9,1.3,0.4,0.012,0,0,0,0
"125","Dean Meminger","SG",24,"NYK",80,0,1453,188,365,0.515,0,0,0,188,365,0.515,0.515,81,129,0.628,0,0,229,133,0,0,0,109,457,1973,12.4,0.542,0,0.353,0,0,7.8,11.6,0,0,0,0,2.2,2.2,4.4,0.144,0,0,0,0
"126","John Mengelt","SG",23,"TOT",79,0,1647,320,651,0.492,0,0,0,320,651,0.492,0.492,127,160,0.794,0,0,181,153,0,0,0,148,767,1973,14.1,0.532,0,0.246,0,0,5.4,12.7,0,0,0,0,3,0.9,3.9,0.114,0,0,0,0
"127","Mark Minor","SF",22,"BOS",4,0,20,1,4,0.25,0,0,0,1,4,0.25,0.25,3,4,0.75,0,0,4,2,0,0,0,5,5,1973,6.8,0.434,0,1,0,0,9,10.9,0,0,0,0,0,0,0,0.081,0,0,0,0
"128","Earl Monroe*","SG",28,"NYK",75,0,2370,496,1016,0.488,0,0,0,496,1016,0.488,0.488,171,208,0.822,0,0,245,288,0,0,0,195,1163,1973,16.1,0.525,0,0.205,0,0,5.1,17.1,0,0,0,0,4.5,3.3,7.8,0.158,0,0,0,0
"129","Otto Moore","C",26,"HOU",82,0,2712,418,859,0.487,0,0,0,418,859,0.487,0.487,127,211,0.602,0,0,868,167,0,0,0,239,963,1973,13.5,0.506,0,0.246,0,0,15,7.7,0,0,0,0,2.4,2.2,4.7,0.083,0,0,0,0
"130","Erwin Mueller","PF",28,"DET",21,0,80,9,31,0.29,0,0,0,9,31,0.29,0.29,5,7,0.714,0,0,14,7,0,0,0,13,23,1973,5.2,0.337,0,0.226,0,0,8.5,10.7,0,0,0,0,-0.2,0.1,-0.2,-0.103,0,0,0,0
"131","Jeff Mullins","SG",30,"GSW",81,0,3005,651,1321,0.493,0,0,0,651,1321,0.493,0.493,143,172,0.831,0,0,363,337,0,0,0,201,1445,1973,15.5,0.517,0,0.13,0,0,5.5,15.5,0,0,0,0,4.8,3.5,8.3,0.133,0,0,0,0
"132","Calvin Murphy*","PG",24,"HOU",77,0,1697,381,820,0.465,0,0,0,381,820,0.465,0.465,239,269,0.888,0,0,149,262,0,0,0,211,1001,1973,17.5,0.533,0,0.328,0,0,4.1,21,0,0,0,0,4,1,5,0.141,0,0,0,0
"133","Bob Nash","SF",22,"DET",36,0,169,16,72,0.222,0,0,0,16,72,0.222,0.222,11,17,0.647,0,0,34,16,0,0,0,30,43,1973,2.6,0.271,0,0.236,0,0,9.8,11.4,0,0,0,0,-0.8,0.1,-0.7,-0.199,0,0,0,0
"134","Lloyd Neal","C",22,"POR",82,0,2723,455,921,0.494,0,0,0,455,921,0.494,0.494,187,293,0.638,0,0,967,146,0,0,0,305,1097,1973,15.2,0.522,0,0.318,0,0,17.2,7.2,0,0,0,0,3.7,1.1,4.8,0.085,0,0,0,0
"135","Don Nelson*","SF",32,"BOS",72,0,1425,309,649,0.476,0,0,0,309,649,0.476,0.476,159,188,0.846,0,0,315,102,0,0,0,155,777,1973,16.8,0.531,0,0.29,0,0,10,9.6,0,0,0,0,3,2.8,5.8,0.194,0,0,0,0
"136","Mike Newlin","SG",24,"HOU",82,0,2658,534,1206,0.443,0,0,0,534,1206,0.443,0.443,327,369,0.886,0,0,340,409,0,0,0,301,1395,1973,16.2,0.51,0,0.306,0,0,6,20.3,0,0,0,0,4,1.8,5.8,0.105,0,0,0,0
"137","Willie Norwood","SF",25,"DET",79,0,1282,249,504,0.494,0,0,0,249,504,0.494,0.494,154,225,0.684,0,0,324,56,0,0,0,182,652,1973,15.8,0.541,0,0.446,0,0,12.3,6,0,0,0,0,2.7,1,3.8,0.141,0,0,0,0
"138","Steve Patterson","C",24,"CLE",62,0,710,71,198,0.359,0,0,0,71,198,0.359,0.359,34,65,0.523,0,0,228,51,0,0,0,79,176,1973,9.6,0.388,0,0.328,0,0,15.6,9.4,0,0,0,0,-0.9,1.1,0.1,0.009,0,0,0,0
"139","Tom Patterson","PF",24,"BAL",23,0,92,21,49,0.429,0,0,0,21,49,0.429,0.429,13,16,0.813,0,0,22,3,0,0,0,18,55,1973,15.5,0.491,0,0.327,0,0,11.2,4.7,0,0,0,0,0.1,0.1,0.2,0.116,0,0,0,0
"140","Curtis Perry","PF",24,"MIL",67,0,2094,265,575,0.461,0,0,0,265,575,0.461,0.461,83,126,0.659,0,0,644,123,0,0,0,246,613,1973,12,0.486,0,0.219,0,0,14.9,7.1,0,0,0,0,1,3.8,4.8,0.111,0,0,0,0
"141","Geoff Petrie","SG",24,"POR",79,0,3134,836,1801,0.464,0,0,0,836,1801,0.464,0.464,298,383,0.778,0,0,273,350,0,0,0,163,1970,1973,17.1,0.5,0,0.213,0,0,4.2,17.4,0,0,0,0,4.5,0.8,5.3,0.081,0,0,0,0
"142","Howard Porter","PF",24,"CHI",43,0,407,98,217,0.452,0,0,0,98,217,0.452,0.452,22,29,0.759,0,0,118,16,0,0,0,52,218,1973,15.7,0.474,0,0.134,0,0,14.5,6.2,0,0,0,0,0.2,0.8,1,0.112,0,0,0,0
"143","Kevin Porter","PG",22,"BAL",71,0,1217,205,451,0.455,0,0,0,205,451,0.455,0.455,62,101,0.614,0,0,72,237,0,0,0,206,472,1973,12.4,0.476,0,0.224,0,0,2.8,25.7,0,0,0,0,0.7,1.6,2.3,0.089,0,0,0,0
"144","Bob Portman","SF",25,"GSW",32,0,176,32,70,0.457,0,0,0,32,70,0.457,0.457,20,26,0.769,0,0,51,7,0,0,0,16,84,1973,16.1,0.516,0,0.371,0,0,13.2,5.2,0,0,0,0,0.3,0.3,0.5,0.142,0,0,0,0
"145","Jim Price","PG",23,"LAL",59,0,828,158,359,0.44,0,0,0,158,359,0.44,0.44,60,73,0.822,0,0,115,97,0,0,0,119,376,1973,12.7,0.481,0,0.203,0,0,6.3,15.5,0,0,0,0,0.5,1,1.5,0.088,0,0,0,0
"146","Mike Price","SG",24,"PHI",57,0,751,125,301,0.415,0,0,0,125,301,0.415,0.415,38,47,0.809,0,0,117,71,0,0,0,106,288,1973,10.4,0.448,0,0.156,0,0,6.9,13.3,0,0,0,0,-0.2,0.4,0.2,0.011,0,0,0,0
"147","Luther Rackley","C",26,"NYK",1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1973,-6.7,0,0,0,0,0,24.7,0,0,0,0,0,0,0,0,0.128,0,0,0,0
"148","Mike Ratliff","C",21,"KCO",58,0,681,98,235,0.417,0,0,0,98,235,0.417,0.417,45,84,0.536,0,0,194,38,0,0,0,111,241,1973,10.2,0.443,0,0.357,0,0,14.9,7.2,0,0,0,0,-0.3,0.1,-0.2,-0.014,0,0,0,0
"149","Clifford Ray","C",24,"CHI",73,0,2009,254,516,0.492,0,0,0,254,516,0.492,0.492,117,189,0.619,0,0,797,271,0,0,0,232,625,1973,17.4,0.522,0,0.366,0,0,19.9,17.9,0,0,0,0,2.5,5.6,8.1,0.194,0,0,0,0
"150","Willis Reed*","C",30,"NYK",69,0,1876,334,705,0.474,0,0,0,334,705,0.474,0.474,92,124,0.742,0,0,590,126,0,0,0,205,760,1973,15.4,0.5,0,0.176,0,0,15.5,9.1,0,0,0,0,1.9,3.9,5.8,0.149,0,0,0,0
"151","Tom Riker","C",22,"NYK",14,0,65,10,24,0.417,0,0,0,10,24,0.417,0.417,15,24,0.625,0,0,16,2,0,0,0,15,35,1973,14.1,0.506,0,1,0,0,12.2,4,0,0,0,0,0.1,0.1,0.2,0.151,0,0,0,0
"152","Pat Riley*","SG",27,"LAL",55,0,801,167,390,0.428,0,0,0,167,390,0.428,0.428,65,82,0.793,0,0,65,81,0,0,0,126,399,1973,11.3,0.468,0,0.21,0,0,3.7,13.7,0,0,0,0,0.2,0.8,1,0.06,0,0,0,0
"153","Ron Riley","PF",22,"KCO",74,0,1634,273,634,0.431,0,0,0,273,634,0.431,0.431,79,116,0.681,0,0,507,76,0,0,0,226,625,1973,11.7,0.456,0,0.183,0,0,16.2,6.2,0,0,0,0,-0.2,0.2,0,0,0,0,0,0
"154","Rich Rinaldi","SG",23,"BAL",33,0,646,116,284,0.408,0,0,0,116,284,0.408,0.408,48,64,0.75,0,0,68,48,0,0,0,40,280,1973,11.4,0.448,0,0.225,0,0,4.9,9.9,0,0,0,0,-0.2,0.7,0.4,0.033,0,0,0,0
"155","Mike Riordan","SF",27,"BAL",82,0,3466,652,1278,0.51,0,0,0,652,1278,0.51,0.51,179,218,0.821,0,0,404,426,0,0,0,216,1483,1973,15.6,0.54,0,0.171,0,0,5.5,16.6,0,0,0,0,6.8,4.2,11.1,0.154,0,0,0,0
"156","Rick Roberson","C",25,"CLE",62,0,2127,307,709,0.433,0,0,0,307,709,0.433,0.433,167,290,0.576,0,0,693,134,0,0,0,249,781,1973,13.3,0.467,0,0.409,0,0,15.8,8.7,0,0,0,0,0.4,3.2,3.6,0.08,0,0,0,0
"157","Oscar Robertson*","PG",34,"MIL",73,0,2737,446,983,0.454,0,0,0,446,983,0.454,0.454,238,281,0.847,0,0,360,551,0,0,0,167,1130,1973,17.2,0.511,0,0.286,0,0,6.4,25.5,0,0,0,0,3.9,4.6,8.4,0.148,0,0,0,0
"158","Flynn Robinson","SG",31,"TOT",44,0,630,133,288,0.462,0,0,0,133,288,0.462,0.462,32,39,0.821,0,0,62,85,0,0,0,71,298,1973,14.3,0.488,0,0.135,0,0,4.6,18.9,0,0,0,0,0.6,0.8,1.3,0.1,0,0,0,0
"159","Curtis Rowe","PF",23,"DET",81,0,3009,547,1053,0.519,0,0,0,547,1053,0.519,0.519,210,327,0.642,0,0,760,172,0,0,0,191,1304,1973,15.6,0.545,0,0.311,0,0,12.3,7.7,0,0,0,0,5.7,2.5,8.3,0.132,0,0,0,0
"160","Bob Rule","C",28,"TOT",52,0,452,60,158,0.38,0,0,0,60,158,0.38,0.38,20,31,0.645,0,0,108,38,0,0,0,68,140,1973,9.1,0.408,0,0.196,0,0,11.6,11.5,0,0,0,0,-0.5,0.6,0.1,0.007,0,0,0,0
"161","Cazzie Russell","SF",28,"GSW",80,0,2429,541,1182,0.458,0,0,0,541,1182,0.458,0.458,172,199,0.864,0,0,350,187,0,0,0,171,1254,1973,15,0.494,0,0.168,0,0,6.6,10.7,0,0,0,0,2.5,2.7,5.2,0.104,0,0,0,0
"162","Frank Russell","SG",23,"CHI",23,0,131,29,77,0.377,0,0,0,29,77,0.377,0.377,16,18,0.889,0,0,17,15,0,0,0,12,74,1973,14.5,0.436,0,0.234,0,0,6.5,17.4,0,0,0,0,-0.1,0.2,0.1,0.03,0,0,0,0
"163","Tom Sanders*","SF",34,"BOS",59,0,423,47,149,0.315,0,0,0,47,149,0.315,0.315,23,35,0.657,0,0,88,27,0,0,0,82,117,1973,4.9,0.356,0,0.235,0,0,9.4,7.5,0,0,0,0,-1,0.8,-0.2,-0.021,0,0,0,0
"164","Frank Schade","PG",23,"KCO",9,0,76,2,7,0.286,0,0,0,2,7,0.286,0.286,6,6,1,0,0,6,10,0,0,0,12,10,1973,5.8,0.519,0,0.857,0,0,4.1,14.8,0,0,0,0,0,0,0,0.031,0,0,0,0
"165","Dale Schlueter","C",27,"PHI",78,0,1136,166,317,0.524,0,0,0,166,317,0.524,0.524,86,123,0.699,0,0,354,103,0,0,0,166,418,1973,15.3,0.563,0,0.388,0,0,13.9,12.4,0,0,0,0,2.2,0.8,3,0.126,0,0,0,0
"166","Charlie Scott*","PG",24,"PHO",81,0,3062,806,1809,0.446,0,0,0,806,1809,0.446,0.446,436,556,0.784,0,0,342,495,0,0,0,306,2048,1973,19,0.499,0,0.307,0,0,5.4,24.8,0,0,0,0,4.7,1.8,6.5,0.101,0,0,0,0
"167","Sam Sibert","PF",23,"KCO",5,0,26,4,13,0.308,0,0,0,4,13,0.308,0.308,4,5,0.8,0,0,4,0,0,0,0,4,12,1973,6.4,0.395,0,0.385,0,0,8,0,0,0,0,0,-0.1,0,-0.1,-0.105,0,0,0,0
"168","Paul Silas","PF",29,"BOS",80,0,2618,400,851,0.47,0,0,0,400,851,0.47,0.47,266,380,0.7,0,0,1039,251,0,0,0,197,1066,1973,17.9,0.523,0,0.447,0,0,17.9,11.8,0,0,0,0,3.8,7.6,11.5,0.21,0,0,0,0
"169","Jerry Sloan*","SG",30,"CHI",69,0,2412,301,733,0.411,0,0,0,301,733,0.411,0.411,94,133,0.707,0,0,475,151,0,0,0,235,696,1973,9.3,0.44,0,0.181,0,0,9.9,8.3,0,0,0,0,-0.9,3.9,2.9,0.058,0,0,0,0
"170","Bingo Smith","SG",26,"CLE",73,0,1068,268,603,0.444,0,0,0,268,603,0.444,0.444,64,81,0.79,0,0,199,108,0,0,0,80,600,1973,16.3,0.47,0,0.134,0,0,9,16.5,0,0,0,0,0.4,1.3,1.6,0.074,0,0,0,0
"171","Elmore Smith","C",23,"BUF",76,0,2829,600,1244,0.482,0,0,0,600,1244,0.482,0.482,188,337,0.558,0,0,946,192,0,0,0,295,1388,1973,16.5,0.498,0,0.271,0,0,15.6,9.9,0,0,0,0,3,0.9,3.9,0.067,0,0,0,0
"172","Greg Smith","SF-PG",26,"TOT",76,0,1610,234,485,0.482,0,0,0,234,485,0.482,0.482,75,128,0.586,0,0,383,122,0,0,0,218,543,1973,11.5,0.502,0,0.264,0,0,11.5,9.9,0,0,0,0,1.3,0.6,1.9,0.056,0,0,0,0
"173","Randy Smith","SG",24,"BUF",82,0,2603,511,1154,0.443,0,0,0,511,1154,0.443,0.443,192,264,0.727,0,0,391,422,0,0,0,247,1214,1973,15,0.478,0,0.229,0,0,7,23.2,0,0,0,0,1.6,0.7,2.2,0.041,0,0,0,0
"174","William Smith","C",23,"POR",8,0,43,9,15,0.6,0,0,0,9,15,0.6,0.6,5,8,0.625,0,0,8,1,0,0,0,8,23,1973,15.5,0.621,0,0.533,0,0,9,3.3,0,0,0,0,0.2,0,0.2,0.199,0,0,0,0
"175","Dick Snyder","SG",28,"SEA",82,0,3060,473,1022,0.463,0,0,0,473,1022,0.463,0.463,186,216,0.861,0,0,323,311,0,0,0,216,1132,1973,12,0.507,0,0.211,0,0,5,14.2,0,0,0,0,3.2,0.9,4.1,0.065,0,0,0,0
"176","Dave Sorenson","PF",24,"TOT",58,0,755,124,293,0.423,0,0,0,124,293,0.423,0.423,64,90,0.711,0,0,210,36,0,0,0,107,312,1973,12.4,0.469,0,0.307,0,0,12.6,6.7,0,0,0,0,0.1,0.5,0.7,0.042,0,0,0,0
"177","Bud Stallworth","SF",23,"SEA",77,0,1225,198,522,0.379,0,0,0,198,522,0.379,0.379,86,114,0.754,0,0,225,58,0,0,0,138,482,1973,9.3,0.421,0,0.218,0,0,8.7,6.7,0,0,0,0,-1.3,0.4,-0.9,-0.036,0,0,0,0
"178","Dave Stallworth","SF",31,"BAL",73,0,1217,180,435,0.414,0,0,0,180,435,0.414,0.414,78,101,0.772,0,0,236,112,0,0,0,139,438,1973,11.7,0.457,0,0.232,0,0,9.1,11.8,0,0,0,0,0,1.7,1.7,0.065,0,0,0,0
"179","Larry Steele","SG",23,"POR",66,0,1301,159,329,0.483,0,0,0,159,329,0.483,0.483,71,89,0.798,0,0,154,156,0,0,0,181,389,1973,10.2,0.528,0,0.271,0,0,5.7,15.2,0,0,0,0,1.5,0.4,1.9,0.07,0,0,0,0
"180","Paul Stovall","SF",24,"PHO",25,0,211,26,76,0.342,0,0,0,26,76,0.342,0.342,24,38,0.632,0,0,61,13,0,0,0,37,76,1973,9.4,0.41,0,0.5,0,0,14,7.8,0,0,0,0,-0.3,0.1,-0.1,-0.024,0,0,0,0
"181","Chuck Terry","SF",22,"MIL",67,0,693,55,162,0.34,0,0,0,55,162,0.34,0.34,17,24,0.708,0,0,145,40,0,0,0,116,127,1973,5,0.368,0,0.148,0,0,10.1,6.6,0,0,0,0,-0.9,1,0.1,0.004,0,0,0,0
"182","Justus Thigpen","SG",25,"DET",18,0,99,23,57,0.404,0,0,0,23,57,0.404,0.404,0,0,0,0,0,9,8,0,0,0,18,46,1973,7.8,0.404,0,0,0,0,4.4,11.6,0,0,0,0,-0.2,0.1,-0.1,-0.061,0,0,0,0
"183","Nate Thurmond*","C",31,"GSW",79,0,3419,517,1159,0.446,0,0,0,517,1159,0.446,0.446,315,439,0.718,0,0,1349,280,0,0,0,240,1349,1973,17.3,0.499,0,0.379,0,0,18,10.4,0,0,0,0,3.2,6.7,9.9,0.14,0,0,0,0
"184","Rudy Tomjanovich","PF",24,"HOU",81,0,2972,655,1371,0.478,0,0,0,655,1371,0.478,0.478,250,335,0.746,0,0,938,178,0,0,0,225,1560,1973,17.5,0.514,0,0.244,0,0,14.8,8.1,0,0,0,0,4.4,2.4,6.9,0.111,0,0,0,0
"185","George Trapp","PF",24,"ATL",77,0,1853,359,824,0.436,0,0,0,359,824,0.436,0.436,150,194,0.773,0,0,455,127,0,0,0,274,868,1973,13.1,0.477,0,0.235,0,0,11.7,9.3,0,0,0,0,0.9,1.6,2.4,0.063,0,0,0,0
"186","John Trapp","SF",27,"TOT",44,0,889,171,420,0.407,0,0,0,171,420,0.407,0.407,90,122,0.738,0,0,200,49,0,0,0,150,432,1973,12.3,0.456,0,0.29,0,0,10,8,0,0,0,0,-0.1,0.5,0.4,0.021,0,0,0,0
"187","John Tresvant","PF",33,"BAL",55,0,541,85,182,0.467,0,0,0,85,182,0.467,0.467,41,59,0.695,0,0,156,33,0,0,0,101,211,1973,13.3,0.507,0,0.324,0,0,13.5,7.9,0,0,0,0,0.6,0.9,1.5,0.13,0,0,0,0
"188","John Tschogl","SF",22,"ATL",10,0,94,14,40,0.35,0,0,0,14,40,0.35,0.35,2,4,0.5,0,0,21,6,0,0,0,25,30,1973,4.6,0.359,0,0.1,0,0,10.6,8.1,0,0,0,0,-0.2,0.1,-0.2,-0.081,0,0,0,0
"189","Bill Turner","PF",28,"TOT",21,0,125,19,58,0.328,0,0,0,19,58,0.328,0.328,4,7,0.571,0,0,27,11,0,0,0,16,42,1973,6.8,0.344,0,0.121,0,0,9.9,11,0,0,0,0,-0.4,0.2,-0.2,-0.093,0,0,0,0
"190","Wes Unseld*","C",26,"BAL",79,0,3085,421,854,0.493,0,0,0,421,854,0.493,0.493,149,212,0.703,0,0,1260,347,0,0,0,168,991,1973,18.1,0.523,0,0.248,0,0,19.1,14.2,0,0,0,0,3.9,6.8,10.7,0.166,0,0,0,0
"191","Dick Van Arsdale","SG",29,"PHO",81,0,2979,532,1118,0.476,0,0,0,532,1118,0.476,0.476,426,496,0.859,0,0,326,268,0,0,0,221,1490,1973,15.4,0.558,0,0.444,0,0,5.3,12.2,0,0,0,0,7.4,1.4,8.7,0.141,0,0,0,0
"192","Tom Van Arsdale","SF",29,"TOT",79,0,2311,445,1043,0.427,0,0,0,445,1043,0.427,0.427,250,308,0.812,0,0,358,152,0,0,0,224,1140,1973,13.3,0.484,0,0.295,0,0,7.5,9.3,0,0,0,0,1.6,0.5,2.2,0.045,0,0,0,0
"193","Norm Van Lier","PG",25,"CHI",80,0,2882,474,1064,0.445,0,0,0,474,1064,0.445,0.445,166,211,0.787,0,0,438,567,0,0,0,269,1114,1973,15.7,0.481,0,0.198,0,0,7.6,27.6,0,0,0,0,2,5.7,7.7,0.129,0,0,0,0
"194","Neal Walk","C",24,"PHO",81,0,3114,678,1455,0.466,0,0,0,678,1455,0.466,0.466,279,355,0.786,0,0,1006,287,0,0,0,323,1635,1973,18,0.507,0,0.244,0,0,15.7,13.2,0,0,0,0,4.3,2.5,6.8,0.105,0,0,0,0
