"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"168","Ron Lee","PG",27,"TOT",61,0,1167,113,305,0.37,22,59,0.373,91,246,0.37,0.407,44,70,0.629,40,83,123,241,99,17,101,172,292,1980,10.3,0.435,0.193,0.23,3.6,7.6,5.6,26,3.8,0.8,23.1,14.7,-0.5,1.3,0.8,0.031,-2.7,1.8,-0.8,0.3
"169","John Long","SG",23,"DET",69,0,2364,588,1164,0.505,1,12,0.083,587,1152,0.51,0.506,160,194,0.825,152,185,337,206,129,26,206,221,1337,1980,16.4,0.535,0.01,0.167,6.7,8.3,7.5,13,2.4,0.6,14.2,23.7,2.4,1.2,3.6,0.072,0.4,-0.8,-0.4,1
"170","John Lucas","PG",26,"GSW",80,0,2763,388,830,0.467,12,42,0.286,376,788,0.477,0.475,222,289,0.768,61,159,220,602,138,3,184,196,1010,1980,15.3,0.528,0.051,0.348,2.4,6.6,4.4,29.2,2.4,0.1,16.1,17,4,1.9,5.9,0.103,0.7,-0.3,0.4,1.7
"171","Maurice Lucas","PF",27,"TOT",63,0,1884,371,813,0.456,2,9,0.222,369,804,0.459,0.458,179,239,0.749,143,394,537,208,42,62,218,223,923,1980,14.8,0.503,0.011,0.294,8.1,22.7,15.3,16.5,1.1,1.9,19.2,24.3,-0.3,2.7,2.4,0.061,-1.2,0.2,-1,0.5
"172","Ollie Mack","SG",22,"TOT",50,0,681,98,199,0.492,0,5,0,98,194,0.505,0.492,38,51,0.745,32,39,71,53,24,3,35,50,234,1980,10.9,0.528,0.025,0.256,5.5,6.1,5.8,10.4,1.7,0.2,13.6,15.3,0.6,0.4,1,0.067,-1.2,-0.5,-1.6,0.1
"173","Moses Malone*","C",24,"HOU",82,0,3140,778,1549,0.502,0,6,0,778,1543,0.504,0.502,563,783,0.719,573,617,1190,147,80,107,300,210,2119,1980,24.1,0.56,0.004,0.505,19.6,22.3,20.9,7.1,1.2,1.9,13.7,27.6,8.9,3,11.9,0.183,4.5,-2.4,2.1,3.2
"174","Steve Malovic","PF",23,"TOT",39,0,445,31,67,0.463,0,0,0,31,67,0.463,0.463,18,27,0.667,36,50,86,26,8,6,23,51,80,1980,7.2,0.507,0,0.403,8.4,12.3,10.3,6.9,0.8,0.7,22.6,9,0.1,0.1,0.3,0.027,-2.7,-0.7,-3.4,-0.2
"175","Pete Maravich*","SG",32,"TOT",43,4,964,244,543,0.449,10,15,0.667,234,528,0.443,0.459,91,105,0.867,17,61,78,83,24,6,82,79,589,1980,13.8,0.5,0.028,0.193,2.1,7,4.6,13.8,1.2,0.4,12.2,28.9,0.1,0.4,0.5,0.027,-1.3,-2.5,-3.8,-0.4
"176","Cedric Maxwell","SF",24,"BOS",80,80,2744,457,750,0.609,0,0,0,457,750,0.609,0.609,436,554,0.787,284,420,704,199,76,61,230,266,1350,1980,19,0.679,0,0.739,11.7,16.8,14.3,9.8,1.3,1.3,18.8,17.7,8.3,3.9,12.2,0.214,2.8,0.7,3.5,3.8
"177","Scott May","SF",25,"CHI",54,0,1298,264,587,0.45,0,4,0,264,583,0.453,0.45,144,172,0.837,78,140,218,104,45,5,77,126,672,1980,14.9,0.507,0.007,0.293,6.9,11.8,9.4,12.5,1.6,0.2,10.4,23.2,1.5,0.9,2.4,0.09,-0.1,-1.3,-1.3,0.2
"178","Bob McAdoo*","PF",28,"DET",58,0,2097,492,1025,0.48,3,24,0.125,489,1001,0.489,0.481,235,322,0.73,100,367,467,200,73,65,238,178,1222,1980,16.3,0.524,0.023,0.314,5,18.5,11.7,13.9,1.6,1.6,16.9,25.8,0.5,1.6,2,0.047,0,-0.8,-0.8,0.6
"179","Jim McElroy","PG",26,"TOT",67,0,1528,228,527,0.433,5,21,0.238,223,506,0.441,0.437,132,172,0.767,32,67,99,227,46,19,131,123,593,1980,10.6,0.492,0.04,0.326,2.2,4.7,3.4,20,1.4,0.7,17.9,18.8,0.2,0.6,0.8,0.024,-1.7,-1.5,-3.2,-0.5
"180","George McGinnis*","PF",29,"TOT",73,0,2208,400,886,0.451,2,15,0.133,398,871,0.457,0.453,270,488,0.553,222,477,699,333,101,23,281,303,1072,1980,15.2,0.487,0.017,0.551,10.2,23,16.4,21.4,2.1,0.6,20.3,24.4,-0.8,2.6,1.9,0.041,-1.2,-0.1,-1.2,0.4
"181","Billy McKinney","PG",24,"KCK",76,0,1333,206,459,0.449,1,10,0.1,205,449,0.457,0.45,107,133,0.805,20,66,86,248,58,5,89,87,520,1980,13.4,0.502,0.022,0.29,1.6,5.5,3.5,24.8,2,0.2,14.7,18.2,1.1,1.6,2.7,0.096,-0.6,0.2,-0.5,0.5
"182","Tom McMillen","C",27,"ATL",53,0,1071,191,382,0.5,0,1,0,191,381,0.501,0.5,81,107,0.757,70,150,220,62,36,14,64,126,463,1980,14.2,0.54,0.003,0.28,7,15.1,11,9,1.6,0.8,13,18.8,1.4,1.5,2.9,0.128,-0.1,0.4,0.2,0.6
"183","John Mengelt","SG",30,"CHI",36,0,387,90,166,0.542,0,6,0,90,160,0.563,0.542,39,49,0.796,3,20,23,38,10,0,36,54,219,1980,13.4,0.584,0.036,0.295,0.9,5.7,3.3,16,1.2,0,16.1,23.5,0.4,0.1,0.6,0.07,-1.6,-1.5,-3.1,-0.1
"184","Joe Meriweather","PF",26,"NYK",65,0,1565,252,477,0.528,0,1,0,252,476,0.529,0.528,78,121,0.645,122,228,350,66,37,120,112,239,582,1980,12.2,0.549,0.002,0.254,8.4,16,12.2,5.3,1.1,4.2,17.4,15.8,0.8,1.4,2.2,0.068,-2.3,0.2,-2,0
"185","Dave Meyers","PF",26,"MIL",79,0,2204,399,830,0.481,1,5,0.2,398,825,0.482,0.481,156,246,0.634,140,308,448,225,72,40,182,218,955,1980,13.3,0.509,0.006,0.296,7.1,14.7,11,13.6,1.5,1,16.2,20.2,1,2.8,3.9,0.084,-0.8,0,-0.8,0.7
"186","Mike Mitchell","SF",24,"CLE",82,0,2802,775,1482,0.523,0,6,0,775,1476,0.525,0.523,270,343,0.787,206,385,591,93,70,77,172,259,1820,1980,19.1,0.557,0.004,0.231,7.4,15.2,11.1,4.9,1.1,1.5,9.5,24.7,5.9,2.4,8.3,0.142,2.1,-0.9,1.2,2.2
"187","Steve Mix","SF",32,"PHI",81,0,1543,363,703,0.516,4,10,0.4,359,693,0.518,0.519,207,249,0.831,114,176,290,149,67,9,132,114,937,1980,19.5,0.577,0.014,0.354,8.3,11.5,10,14.8,2,0.3,14,24.5,3.4,2.1,5.5,0.172,2.5,-0.1,2.4,1.7
"188","Paul Mokeski","C",23,"HOU",12,0,113,11,33,0.333,0,0,0,11,33,0.333,0.333,7,9,0.778,14,15,29,2,1,6,10,24,29,1980,4.4,0.392,0,0.273,13.3,15.1,14.2,2.2,0.4,3,21.3,16.4,-0.2,0.1,-0.1,-0.041,-5.4,-1,-6.4,-0.2
"189","Sidney Moncrief*","SG",22,"MIL",77,0,1557,211,451,0.468,0,1,0,211,450,0.469,0.468,232,292,0.795,154,184,338,133,72,16,117,106,654,1980,15.9,0.564,0.002,0.647,11.1,12.5,11.8,10.7,2.2,0.6,16.8,17.8,2.8,2,4.9,0.15,1.4,0.2,1.5,1.4
"190","Eric Money","SG-PG",24,"TOT",61,0,1549,273,546,0.5,0,0,0,273,546,0.5,0.5,83,106,0.783,31,73,104,254,53,11,155,146,629,1980,11.4,0.531,0,0.194,2.1,5,3.5,22.1,1.5,0.4,20.7,18.6,0.4,0.3,0.6,0.02,-1.8,-1.7,-3.6,-0.7
"191","Earl Monroe*","SG",35,"NYK",51,0,633,161,352,0.457,0,0,0,161,352,0.457,0.457,56,64,0.875,16,20,36,67,21,3,28,46,378,1980,15.3,0.497,0,0.182,2.7,3.5,3.1,15,1.5,0.3,6.9,24.8,1,0.1,1.1,0.081,0.2,-2,-1.8,0
"192","Calvin Murphy*","SG",31,"HOU",76,0,2676,624,1267,0.493,1,25,0.04,623,1242,0.502,0.493,271,302,0.897,68,82,150,299,143,9,162,269,1520,1980,16.8,0.543,0.02,0.238,2.7,3.5,3.1,16.7,2.5,0.2,10.4,23.1,6,1.1,7.2,0.129,0.9,-0.2,0.7,1.8
"193","Swen Nater","C",30,"SDC",81,0,2860,443,799,0.554,0,2,0,443,797,0.556,0.554,196,273,0.718,352,864,1216,233,45,37,257,259,1082,1980,17.2,0.589,0.003,0.342,12.9,33.8,23,11.1,0.7,0.7,21.9,16.4,4,2.9,6.8,0.115,0.9,-0.9,0,1.5
"194","Calvin Natt","SF",23,"TOT",78,0,2857,622,1298,0.479,3,9,0.333,619,1289,0.48,0.48,306,419,0.73,239,452,691,169,102,34,198,205,1553,1980,17,0.524,0.007,0.323,8.8,16.7,12.7,9.1,1.6,0.7,11.8,23.2,3.5,3.7,7.1,0.12,1.2,-0.7,0.4,1.8
"195","Mike Newlin","SG",31,"NJN",78,0,2510,611,1329,0.46,45,152,0.296,566,1177,0.481,0.477,367,415,0.884,101,163,264,314,115,4,231,195,1634,1980,17.7,0.54,0.114,0.312,4.2,6.7,5.4,19.9,2.1,0.1,13.3,26.8,4,2.5,6.5,0.124,2,-0.7,1.3,2.1
"196","Norm Nixon","PG",24,"LAL",82,0,3226,624,1209,0.516,1,8,0.125,623,1201,0.519,0.517,197,253,0.779,52,177,229,642,147,14,288,241,1446,1980,14.9,0.548,0.007,0.209,1.9,5.5,3.9,25.3,2.1,0.2,17.9,20,4.1,2.7,6.7,0.1,0.2,-0.9,-0.7,1.1
"197","Sylvester Norris","C",22,"SAS",17,0,189,18,43,0.419,0,0,0,18,43,0.419,0.419,4,6,0.667,10,33,43,6,3,12,19,41,40,1980,3.3,0.438,0,0.14,5.8,18.3,12.2,3.6,0.7,3.3,29.4,12.9,-0.4,0.1,-0.2,-0.055,-6.1,-0.1,-6.2,-0.3
"198","Mark Olberding","SF",23,"SAS",75,0,2111,291,609,0.478,0,3,0,291,606,0.48,0.478,210,264,0.795,83,335,418,327,67,22,180,274,792,1980,12.4,0.546,0.005,0.433,4.3,16.7,10.6,18.5,1.4,0.5,19.9,16.2,1.9,1.2,3.1,0.071,-0.8,-0.2,-1,0.5
"199","John Olive","SF",24,"SDC",1,0,15,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,2,0,1980,-11.5,0,0,0,0,7.5,3.6,0,0,0,50,10.7,-0.1,0,-0.1,-0.303,-5.1,-0.4,-5.5,-0.1
"200","Tom Owens","C",30,"POR",76,0,2337,518,1008,0.514,1,2,0.5,517,1006,0.514,0.514,213,283,0.753,189,384,573,194,45,53,174,270,1250,1980,18.1,0.552,0.002,0.281,8.8,18.3,13.5,13,0.9,1.3,13.3,22.9,4.3,2.6,6.9,0.142,1.5,-0.3,1.1,1.9
"201","Robert Parish*","C",26,"GSW",72,0,2119,510,1006,0.507,0,1,0,510,1005,0.507,0.507,203,284,0.715,247,536,783,122,58,115,225,248,1223,1980,20,0.541,0.001,0.282,12.5,28.8,20.4,8.9,1.3,3.2,16.6,26.4,1.5,3.1,4.6,0.104,0.7,-0.3,0.4,1.3
"202","Sonny Parker","SF",24,"GSW",82,0,2849,483,988,0.489,0,2,0,483,986,0.49,0.489,237,302,0.785,166,298,464,254,173,32,163,195,1203,1980,16.2,0.537,0.002,0.306,6.2,11.9,9,12.4,2.9,0.7,12.7,18.6,3.8,3,6.8,0.114,0.9,0.9,1.8,2.7
"203","Billy Paultz","C",31,"TOT",84,0,2193,327,673,0.486,0,1,0,327,672,0.487,0.486,109,182,0.599,187,399,586,188,69,84,115,213,763,1980,13.9,0.507,0.001,0.27,9.2,19.8,14.5,10.7,1.4,2,13.2,15.3,2.1,1.9,4,0.088,0.1,0.2,0.3,1.3
"204","Jim Paxson","SG",22,"POR",72,0,1270,189,460,0.411,1,22,0.045,188,438,0.429,0.412,64,90,0.711,25,84,109,144,48,5,93,97,443,1980,9.1,0.443,0.048,0.196,2.1,7.4,4.7,15.9,1.8,0.2,15.7,19.1,-0.8,1.1,0.3,0.011,-3.5,-0.6,-4.1,-0.7
"205","Wiley Peck","SF",22,"SAS",52,0,628,73,169,0.432,0,2,0,73,167,0.437,0.432,34,55,0.618,66,117,183,33,17,23,48,100,180,1980,8.9,0.466,0.012,0.325,11.5,19.6,15.6,6.1,1.2,1.9,19.9,14.5,-0.2,0.5,0.3,0.023,-3.4,-0.9,-4.2,-0.4
"206","Sam Pellom","PF",28,"ATL",44,0,373,44,108,0.407,0,0,0,44,108,0.407,0.407,21,30,0.7,28,64,92,18,12,12,18,70,109,1980,9.4,0.45,0,0.278,8,18.5,13.2,6.8,1.6,1.9,12.9,15.2,0,0.6,0.7,0.084,-3.5,1,-2.6,0
"207","Roger Phegley","SG",23,"TOT",78,0,1512,350,733,0.477,4,9,0.444,346,724,0.478,0.48,177,203,0.872,75,110,185,102,34,7,119,158,881,1980,14.2,0.536,0.012,0.277,5,7.4,6.2,10.2,1,0.2,12.6,24.4,1.6,1,2.6,0.083,-0.5,-1.3,-1.9,0.1
"208","Stan Pietkiewicz","PG",23,"SDC",50,0,577,91,179,0.508,9,36,0.25,82,143,0.573,0.534,37,46,0.804,26,19,45,94,25,4,51,52,228,1980,14.3,0.572,0.201,0.257,4.7,3.7,4.2,22.2,2.1,0.4,20.4,17.3,0.8,0.1,1,0.08,0.5,-1.1,-0.6,0.2
"209","Ben Poquette","C",24,"UTA",82,0,2349,296,566,0.523,0,2,0,296,564,0.525,0.523,139,167,0.832,124,436,560,131,45,162,103,283,731,1980,14,0.572,0.004,0.295,6.4,20.9,13.9,7.7,0.9,3.9,13.9,13.6,3,1.8,4.9,0.099,-0.7,0.6,-0.1,1.1
"210","Kevin Porter","PG",29,"WSB",70,0,1494,201,438,0.459,0,4,0,201,434,0.463,0.459,110,137,0.803,25,57,82,457,59,11,164,180,512,1980,13.1,0.514,0.009,0.313,1.7,3.9,2.8,40,1.8,0.4,24.8,17.5,0.8,1,1.8,0.057,-0.5,-0.9,-1.5,0.2
"211","Clifford Ray","C",31,"GSW",81,0,1683,203,383,0.53,0,2,0,203,381,0.533,0.53,84,149,0.564,122,344,466,183,51,32,155,266,490,1980,11.3,0.546,0.005,0.389,7.7,23.3,15.3,14.2,1.4,1.1,25.7,14.8,0,1.9,1.9,0.054,-2.6,1,-1.6,0.2
"212","Marlon Redmond","SG",24,"KCK",24,0,298,59,138,0.428,0,9,0,59,129,0.457,0.428,24,34,0.706,18,34,52,19,4,9,19,27,142,1980,12,0.464,0.065,0.246,6.2,12.7,9.3,9,0.6,1.8,11,23,-0.1,0.4,0.3,0.051,-1.9,-0.8,-2.7,0
"213","Robert Reid","SF",24,"HOU",76,0,2304,419,861,0.487,0,3,0,419,858,0.488,0.487,153,208,0.736,140,301,441,244,132,57,164,281,991,1980,15.3,0.52,0.003,0.242,6.5,14.8,10.6,14.7,2.7,1.4,14.7,19.2,2.5,2.3,4.9,0.101,0.3,1.2,1.4,2
"214","Kevin Restani","SF",28,"SAS",82,0,1966,369,727,0.508,5,29,0.172,364,698,0.521,0.511,131,161,0.814,142,244,386,189,54,12,129,186,874,1980,13.9,0.548,0.04,0.221,7.9,13,10.5,12.2,1.2,0.3,13.9,17.8,2.7,0.7,3.5,0.085,0.5,-1.4,-0.9,0.5
"215","Clint Richardson","SG",23,"PHI",52,0,988,159,348,0.457,1,3,0.333,158,345,0.458,0.458,28,45,0.622,55,68,123,107,24,15,64,97,347,1980,9.9,0.472,0.009,0.129,6.2,6.9,6.6,14.9,1.1,0.8,14.8,17.5,0.1,1,1.1,0.052,-2.1,-0.5,-2.6,-0.2
"216","Micheal Ray Richardson","SG",24,"NYK",82,0,3060,502,1063,0.472,27,110,0.245,475,953,0.498,0.485,223,338,0.66,151,388,539,832,265,35,359,260,1254,1980,17.8,0.517,0.103,0.318,5.3,13.9,9.6,34.1,3.9,0.6,22.9,19.7,2.4,3.7,6,0.094,1.7,1.3,3.1,3.9
"217","Anthony Roberts","SF",24,"DEN",23,0,486,69,181,0.381,0,1,0,69,180,0.383,0.381,39,60,0.65,54,55,109,20,13,3,28,52,177,1980,9.3,0.427,0.006,0.331,11.3,12.1,11.7,5.6,1.2,0.3,11.9,19,-0.2,0.2,0.1,0.009,-3.2,-2.4,-5.6,-0.4
"218","Rick Robey","C",24,"BOS",82,27,1918,379,727,0.521,0,1,0,379,726,0.522,0.521,184,269,0.684,209,321,530,92,53,15,151,244,942,1980,15.4,0.557,0.001,0.37,12.3,18.4,15.4,6.7,1.3,0.4,15.2,20.6,2.8,2.7,5.5,0.139,-0.1,-0.6,-0.8,0.6
"219","Cliff Robinson","PF",19,"NJN",70,0,1661,391,833,0.469,1,4,0.25,390,829,0.47,0.47,168,242,0.694,174,332,506,98,61,34,137,178,951,1980,17,0.506,0.005,0.291,10.8,20.7,15.8,9.3,1.7,1.1,12.7,25,1.1,2.5,3.6,0.104,0.2,-0.8,-0.6,0.6
"220","Jackie Robinson","SF",24,"DET",7,0,51,9,17,0.529,0,1,0,9,16,0.563,0.529,9,11,0.818,3,2,5,0,3,3,2,8,27,1980,17.1,0.618,0.059,0.647,6.1,4.2,5.1,0,2.6,3.1,8.4,18,0.1,0,0.2,0.167,-2.7,0.3,-2.4,0
"221","Truck Robinson","PF",28,"PHO",82,0,2710,545,1064,0.512,0,0,0,545,1064,0.512,0.512,325,487,0.667,213,557,770,142,58,59,251,262,1415,1980,15.3,0.553,0,0.458,8.8,22.1,15.6,7.5,1,1.2,16.4,22.4,2.1,3.9,6,0.106,-0.8,-0.9,-1.7,0.2
"222","Bill Robinzine","PF",27,"KCK",81,0,1917,362,723,0.501,1,2,0.5,361,721,0.501,0.501,200,274,0.73,184,342,526,62,106,23,148,311,925,1980,15.3,0.548,0.003,0.379,9.9,19.8,14.7,4.5,2.6,0.7,14.9,20.7,1.8,3.6,5.5,0.137,-1.5,0.6,-0.8,0.6
"223","Dave Robisch","C",30,"CLE",82,0,2670,489,940,0.52,0,3,0,489,937,0.522,0.52,277,329,0.842,225,433,658,192,53,53,138,211,1255,1980,17.2,0.578,0.003,0.35,8.5,17.9,13,9.3,0.9,1.1,11.3,17.6,6.3,2.3,8.6,0.154,2.1,-0.3,1.8,2.6
"224","John Roche","PG",30,"DEN",82,0,2286,354,741,0.478,49,129,0.38,305,612,0.498,0.511,175,202,0.866,24,91,115,405,82,12,159,139,932,1980,13.9,0.562,0.174,0.273,1.1,4.2,2.6,24.7,1.7,0.3,16.1,17,3.5,0.7,4.2,0.088,0.3,-1.3,-1,0.6
"225","Tree Rollins","C",24,"ATL",82,0,2123,287,514,0.558,0,0,0,287,514,0.558,0.558,157,220,0.714,283,491,774,76,54,244,99,322,731,1980,18.9,0.598,0,0.428,14.2,25,19.6,5.2,1.2,6.8,13.9,13.7,4.5,4.7,9.2,0.208,1.2,2.8,4,3.2
"226","Dan Roundfield","PF",26,"ATL",81,0,2588,502,1007,0.499,0,4,0,502,1003,0.5,0.499,330,465,0.71,293,544,837,184,101,139,233,317,1334,1980,19.7,0.551,0.004,0.462,12.1,22.7,17.3,11.3,1.9,3.2,16.1,22.8,4,5.1,9.1,0.169,1.6,1.4,2.9,3.2
"227","Campy Russell","SF",28,"CLE",41,0,1331,284,630,0.451,1,9,0.111,283,621,0.456,0.452,178,239,0.745,76,149,225,173,72,20,148,113,747,1980,16.2,0.508,0.014,0.379,5.8,12.4,8.9,17.5,2.5,0.8,16.8,25.5,0.5,1.4,1.8,0.067,0.6,0.2,0.8,0.9
"228","Alvin Scott","SF",24,"PHO",79,0,1303,127,301,0.422,1,3,0.333,126,298,0.423,0.424,95,122,0.779,89,139,228,98,47,53,92,101,350,1980,9.9,0.493,0.01,0.405,7.7,11.5,9.6,9.3,1.7,2.2,20.6,13.6,0,1.7,1.7,0.062,-1.6,0.8,-0.8,0.4
"229","Charlie Scott*","SG",31,"DEN",69,0,1860,276,688,0.401,2,11,0.182,274,677,0.405,0.403,85,118,0.72,51,115,166,250,47,23,163,197,639,1980,7.4,0.432,0.016,0.172,2.8,6.6,4.6,18.6,1.2,0.7,18.1,19,-2,0.6,-1.4,-0.037,-4.2,-1.7,-6,-1.9
"230","Lonnie Shelton","PF",24,"SEA",76,0,2243,425,802,0.53,1,5,0.2,424,797,0.532,0.531,184,241,0.763,199,383,582,145,92,79,169,292,1035,1980,16.8,0.57,0.006,0.3,9.3,18,13.6,9.1,1.9,1.9,15.7,18.9,3.5,4.1,7.5,0.161,0.2,1.4,1.6,2
"231","Purvis Short","SF",22,"GSW",62,0,1636,461,916,0.503,0,6,0,461,910,0.507,0.503,134,165,0.812,119,197,316,123,63,9,122,186,1056,1980,19.1,0.534,0.007,0.18,7.8,13.7,10.6,12.4,1.8,0.3,11,28,2.3,1.4,3.7,0.109,1.9,-1.1,0.8,1.2
"232","John Shumate","PF",27,"TOT",65,0,1337,207,392,0.528,0,1,0,207,391,0.529,0.528,165,216,0.764,108,255,363,84,40,45,91,126,579,1980,16,0.594,0.003,0.551,8.7,20.4,14.6,7.9,1.3,1.8,15.7,16.5,2.4,1.1,3.5,0.126,0.7,-0.2,0.5,0.9
"233","Jack Sikma*","C",24,"SEA",82,0,2793,470,989,0.475,0,1,0,470,988,0.476,0.475,235,292,0.805,198,710,908,279,68,77,202,232,1175,1980,16.5,0.526,0.001,0.295,7.4,26.9,17.1,13.7,1.1,1.5,15.3,18.6,3.3,5.3,8.6,0.148,0.5,1.3,1.8,2.7
"234","James Silas","PG",30,"SAS",77,0,2293,513,999,0.514,0,4,0,513,995,0.516,0.514,339,382,0.887,45,122,167,347,61,14,192,206,1365,1980,16.7,0.585,0.004,0.382,2.1,5.6,3.9,20.1,1.2,0.3,14.1,22.4,5.3,0.2,5.5,0.116,1.4,-1.9,-0.5,0.9
"235","Paul Silas","PF",36,"SEA",82,0,1595,113,299,0.378,0,0,0,113,299,0.378,0.378,89,136,0.654,204,232,436,66,25,5,83,120,315,1980,8.2,0.439,0,0.455,13.4,15.4,14.4,5,0.7,0.2,18.8,10.9,0.2,2,2.2,0.066,-2,-0.9,-2.9,-0.4
"236","Ralph Simpson","SG",30,"NJN",8,0,81,18,47,0.383,0,2,0,18,45,0.4,0.383,5,10,0.5,6,5,11,14,9,0,12,3,41,1980,12.6,0.399,0.043,0.213,7.7,6.4,7,26.6,5,0,18.9,30.2,-0.2,0.1,-0.1,-0.064,-3.1,0.2,-2.9,0
"237","Al Skinner","SG",27,"PHI",2,0,10,1,2,0.5,0,0,0,1,2,0.5,0.5,0,0,0,0,0,0,2,0,0,2,1,2,1980,-0.6,0.5,0,0,0,0,0,25.4,0,0,50,16,0,0,0,-0.152,-4.6,-0.2,-4.8,0
"238","Bingo Smith","SF-SG",33,"TOT",78,0,2123,385,891,0.432,23,81,0.284,362,810,0.447,0.445,100,115,0.87,94,165,259,100,62,17,81,209,893,1980,11.3,0.474,0.091,0.129,4.6,8.7,6.6,6.6,1.4,0.4,7.9,19.2,1.5,0.5,2.1,0.047,-1.7,-1.5,-3.2,-0.7
"239","Phil Smith","SG",27,"GSW",51,0,1552,325,685,0.474,7,22,0.318,318,663,0.48,0.48,135,171,0.789,28,118,146,187,62,15,121,154,792,1980,14.6,0.521,0.032,0.25,1.9,8.7,5.2,17.8,1.9,0.6,13.7,23.4,1.1,1.1,2.2,0.067,-0.4,-0.5,-0.9,0.4
"240","Randy Smith","SG",31,"CLE",82,0,2677,599,1326,0.452,10,53,0.189,589,1273,0.463,0.456,233,283,0.823,93,163,256,363,125,7,200,190,1441,1980,15.2,0.497,0.04,0.213,3.5,6.7,5,18.5,2.1,0.1,12.1,23.7,2.4,1.8,4.2,0.075,0.3,-0.5,-0.3,1.2
"241","Robert Smith","PG",24,"TOT",65,0,809,118,269,0.439,8,26,0.308,110,243,0.453,0.454,80,92,0.87,20,59,79,92,26,4,53,105,324,1980,10.8,0.523,0.097,0.342,2.6,7.6,5.1,15.7,1.5,0.3,14.6,17.4,0.7,0.7,1.4,0.08,-2.3,-0.3,-2.6,-0.1
"242","Sam Smith","SF",25,"CHI",30,0,496,97,230,0.422,8,35,0.229,89,195,0.456,0.439,57,63,0.905,22,32,54,42,25,7,33,54,259,1980,14.2,0.502,0.152,0.274,5.1,7.1,6.1,13,2.4,0.8,11.4,23.9,0.4,0.4,0.8,0.079,-0.5,-0.4,-0.9,0.1
"243","Willie Smith","PG",26,"CLE",62,0,1051,121,315,0.384,17,71,0.239,104,244,0.426,0.411,40,52,0.769,56,65,121,259,75,1,95,110,299,1980,12.2,0.442,0.225,0.165,5.4,6.8,6.1,29.3,3.2,0.1,21.9,15.8,0,1,1,0.047,-0.7,0.7,0,0.5
"244","Ricky Sobers","PG",27,"CHI",82,0,2673,470,1002,0.469,21,68,0.309,449,934,0.481,0.48,200,239,0.837,75,167,242,426,136,17,282,294,1161,1980,12.5,0.524,0.068,0.239,3.2,6.9,5.1,23.8,2.4,0.4,20.3,21.2,0.5,1.9,2.4,0.044,-1.3,-0.6,-1.9,0.1
"245","Jim Spanarkel","SG",22,"PHI",40,0,442,72,153,0.471,0,2,0,72,151,0.477,0.471,54,65,0.831,27,27,54,51,12,6,57,58,198,1980,10.7,0.545,0.013,0.425,6.9,6.1,6.5,15.9,1.3,0.7,23.9,21.6,0,0.5,0.4,0.048,-2.6,-1,-3.6,-0.2
"246","Larry Steele","SF",30,"POR",16,0,446,62,146,0.425,0,4,0,62,142,0.437,0.425,22,27,0.815,13,32,45,67,25,1,33,53,146,1980,10.8,0.462,0.027,0.185,3.2,8,5.5,20.8,2.7,0.1,17.3,17.6,0,0.5,0.5,0.052,-3,0.7,-2.3,0
"247","Earl Tatum","SG",26,"CLE",33,0,225,36,94,0.383,2,6,0.333,34,88,0.386,0.394,11,19,0.579,11,15,26,20,16,5,17,29,85,1980,9.3,0.415,0.064,0.202,4.9,7.4,6.1,11.2,3.2,1.2,14.2,20.4,-0.3,0.2,0,-0.005,-3.6,0.8,-2.8,0
"248","Brian Taylor","PG",28,"SDC",78,0,2754,418,895,0.467,90,239,0.377,328,656,0.5,0.517,130,162,0.802,76,112,188,335,147,25,141,246,1056,1980,13.9,0.546,0.267,0.181,2.9,4.6,3.7,16.4,2.5,0.5,12.7,16.1,4.6,1,5.6,0.098,0.2,0.2,0.4,1.7
"249","Reggie Theus","SG",22,"CHI",82,0,3029,566,1172,0.483,28,105,0.267,538,1067,0.504,0.495,500,597,0.838,143,186,329,515,114,20,348,262,1660,1980,17,0.579,0.09,0.509,5.4,6.7,6.1,25.9,1.8,0.4,19.5,24,5.2,1.7,6.9,0.11,2.1,-1.3,0.8,2.1
"250","David Thompson*","SG",25,"DEN",39,0,1239,289,617,0.468,7,19,0.368,282,598,0.472,0.474,254,335,0.758,56,118,174,124,39,38,116,106,839,1980,19,0.549,0.031,0.543,4.6,10.2,7.3,15.6,1.5,1.6,13.2,27.8,2.2,0.8,3,0.116,2.5,-0.8,1.6,1.1
"251","Rudy Tomjanovich","PF",31,"HOU",62,0,1834,370,778,0.476,22,79,0.278,348,699,0.498,0.49,118,147,0.803,132,226,358,109,32,10,98,161,880,1980,14.2,0.522,0.102,0.189,7.7,14,10.8,8.5,0.8,0.3,10.4,20.3,2.8,0.8,3.6,0.094,0.6,-1.9,-1.3,0.3
