"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"86","Al Fleming","SF",23,"SEA",20,0,97,15,31,0.484,0,0,0,15,31,0.484,0.484,10,17,0.588,13,17,30,7,0,5,16,16,40,1978,10.7,0.52,0,0.548,13.1,18.6,15.7,10.1,0,2.8,29.4,21.4,-0.1,0.1,0,0.018,-3.9,-0.1,-4.1,-0.1
"87","Mike Flynn","PG",24,"IND",71,0,955,120,267,0.449,0,0,0,120,267,0.449,0.449,55,97,0.567,47,70,117,142,41,10,75,52,295,1978,11.6,0.476,0,0.363,4.7,7.3,6,19.6,1.9,0.5,19.5,15.1,0.3,0.6,0.8,0.042,-0.6,-0.1,-0.7,0.3
"88","Chris Ford","SG",29,"DET",82,0,2582,374,777,0.481,0,0,0,374,777,0.481,0.481,113,154,0.734,117,151,268,381,166,17,232,182,861,1978,12.9,0.51,0,0.198,4.8,6,5.4,19.7,2.9,0.3,21.5,16,1.4,2.2,3.6,0.067,-0.5,0.6,0.1,1.4
"89","Don Ford","PF",25,"LAL",79,0,1945,272,576,0.472,0,0,0,272,576,0.472,0.472,68,90,0.756,106,247,353,142,68,46,88,210,612,1978,11.6,0.497,0,0.156,5.8,12.5,9.3,9.1,1.6,1.2,12.5,14.1,1.7,1.8,3.5,0.087,-0.8,0.4,-0.4,0.8
"90","Bayard Forrest","C",23,"PHO",64,0,887,111,238,0.466,0,0,0,111,238,0.466,0.466,49,103,0.476,84,166,250,129,23,34,84,105,271,1978,12.2,0.478,0,0.433,9.6,19.6,14.5,17.8,1.1,2,22.9,15.4,0.1,1.3,1.4,0.077,-1.3,1.2,-0.1,0.4
"91","Walt Frazier*","PG",32,"CLE",51,0,1664,336,714,0.471,0,0,0,336,714,0.471,0.471,153,180,0.85,54,155,209,209,77,13,113,124,825,1978,17.5,0.52,0,0.252,3.3,9.5,6.4,18.5,2.1,0.4,12.5,21.6,2.8,1.8,4.6,0.132,1.1,0.7,1.9,1.6
"92","World B. Free","SG",24,"PHI",76,0,2050,390,857,0.455,0,0,0,390,857,0.455,0.455,411,562,0.731,92,120,212,306,68,41,200,199,1191,1978,17.4,0.539,0,0.656,4.7,5.7,5.2,20.6,1.5,1,15.3,24.1,4.6,1.4,6,0.14,2.1,-1,1.1,1.6
"93","Terry Furlow","SG",23,"CLE",53,0,827,192,443,0.433,0,0,0,192,443,0.433,0.433,88,99,0.889,47,60,107,72,21,14,77,67,472,1978,15.5,0.485,0,0.223,5.7,7.4,6.5,13.5,1.2,0.9,13.7,27,0.5,0.7,1.1,0.064,0.5,-1.2,-0.7,0.3
"94","Mike Gale","SG",27,"SAS",70,0,2091,275,581,0.473,0,0,0,275,581,0.473,0.473,87,100,0.87,57,166,223,376,159,25,176,170,637,1978,13.3,0.51,0,0.172,3,8,5.6,21.7,3.3,0.6,22,14.8,1.1,2.2,3.3,0.076,-0.7,1.3,0.5,1.3
"95","Gus Gerard","SF",24,"TOT",57,0,890,170,395,0.43,0,0,0,170,395,0.43,0.43,75,108,0.694,55,105,160,53,36,25,61,109,415,1978,13.2,0.469,0,0.273,6.6,12.2,9.5,8.5,1.8,1.4,12.1,21.7,0.5,0.8,1.3,0.068,-1.4,-0.3,-1.7,0.1
"96","George Gervin*","SG",25,"SAS",82,0,2857,864,1611,0.536,0,0,0,864,1611,0.536,0.536,504,607,0.83,118,302,420,302,136,110,306,255,2232,1978,24.7,0.594,0,0.377,4.5,10.6,7.7,16.1,2.1,1.9,14,29.5,9.2,2.7,12,0.201,4.8,0,4.8,4.9
"97","John Gianelli","C",27,"MIL",82,0,2327,307,629,0.488,0,0,0,307,629,0.488,0.488,79,123,0.642,166,343,509,192,54,92,147,189,693,1978,11.7,0.507,0,0.196,7.4,15.9,11.5,10.1,1,2,17.7,13.5,1.4,1.8,3.2,0.066,-0.6,0,-0.6,0.8
"98","Artis Gilmore*","C",28,"CHI",82,0,3067,704,1260,0.559,0,0,0,704,1260,0.559,0.559,471,669,0.704,318,753,1071,263,42,181,366,261,1879,1978,23.5,0.604,0,0.531,11.3,26.6,19,14,0.6,3.2,19.1,25.3,7.8,3.7,11.5,0.18,3.8,0.3,4.1,4.7
"99","Mike Glenn","SG",22,"BUF",56,0,947,195,370,0.527,0,0,0,195,370,0.527,0.527,51,65,0.785,14,65,79,78,35,5,50,98,441,1978,14.3,0.553,0,0.176,1.6,7.3,4.5,12.6,1.7,0.3,11.1,18.9,1.5,0.4,1.9,0.096,-0.4,-0.3,-0.6,0.3
"100","Glen Gondrezick","SF",22,"NYK",72,0,1017,131,339,0.386,0,0,0,131,339,0.386,0.386,83,121,0.686,92,158,250,83,56,18,82,181,345,1978,10.1,0.44,0,0.357,9.5,15.8,12.7,9.9,2.4,0.9,17.3,17.7,-0.2,1.1,0.9,0.044,-3.1,0.1,-2.9,-0.2
"101","Gail Goodrich*","SG",34,"NOJ",81,0,2553,520,1050,0.495,0,0,0,520,1050,0.495,0.495,264,332,0.795,75,102,177,388,82,22,205,186,1304,1978,16.2,0.545,0,0.316,2.9,3.8,3.3,21.8,1.4,0.4,14.6,20.8,4.9,1.4,6.3,0.118,1.1,-0.8,0.3,1.5
"102","Mike Green","C",26,"TOT",72,0,1382,238,514,0.463,0,0,0,238,514,0.463,0.463,107,142,0.754,130,229,359,76,30,100,105,193,583,1978,14.3,0.506,0,0.276,10.1,16.8,13.6,7.1,1,3.6,15.4,19,1.2,1.6,2.8,0.097,-1.4,0,-1.4,0.2
"103","Rickey Green","PG",23,"GSW",76,0,1098,143,375,0.381,0,0,0,143,375,0.381,0.381,54,90,0.6,49,67,116,149,58,1,79,95,340,1978,9.3,0.41,0,0.24,4.4,6.3,5.4,17.6,2.4,0,16,17.6,-0.7,1.1,0.3,0.014,-2.9,0,-2.9,-0.3
"104","Steve Green","SF",24,"IND",44,0,449,56,128,0.438,0,0,0,56,128,0.438,0.438,39,56,0.696,31,40,71,30,14,2,23,67,151,1978,9.9,0.495,0,0.438,6.6,8.9,7.7,8.8,1.4,0.2,13.1,14.7,0.4,0.2,0.7,0.074,-1.9,-0.5,-2.5,-0.1
"105","Kevin Grevey","SF",24,"WSB",81,0,2121,505,1128,0.448,0,0,0,505,1128,0.448,0.448,243,308,0.789,124,166,290,155,61,17,159,203,1253,1978,15.5,0.496,0,0.273,5.8,7.8,6.8,11,1.3,0.4,11.2,25.2,2.9,1.5,4.4,0.099,0.4,-1,-0.6,0.8
"106","Greg Griffin","SF",25,"PHO",36,0,422,61,169,0.361,0,0,0,61,169,0.361,0.361,23,36,0.639,44,59,103,24,16,0,39,56,145,1978,6.8,0.392,0,0.213,10.6,14.6,12.6,7.1,1.6,0,17.4,19.7,-0.6,0.5,-0.1,-0.011,-4.9,-1.6,-6.5,-0.5
"107","Paul Griffin","PF",24,"NOJ",82,0,1853,160,358,0.447,0,0,0,160,358,0.447,0.447,112,157,0.713,157,353,510,172,88,45,150,228,432,1978,10.9,0.506,0,0.439,8.3,18,13.2,11.4,2.1,1.2,26,11.8,0.3,2.6,2.9,0.076,-1.9,1.8,-0.1,0.9
"108","Bob Gross","SF",24,"POR",72,0,2163,381,720,0.529,0,0,0,381,720,0.529,0.529,152,190,0.8,180,220,400,254,100,52,179,234,914,1978,16.9,0.569,0,0.264,8.9,10.4,9.6,16.2,2.1,1.3,18.2,18,4,3.1,7.1,0.158,2.1,1.1,3.2,2.9
"109","Ernie Grunfeld","SG",22,"MIL",73,0,1261,204,461,0.443,0,0,0,204,461,0.443,0.443,94,143,0.657,70,124,194,145,54,19,98,150,502,1978,12,0.479,0,0.31,5.8,10.6,8.1,14.6,1.9,0.8,15.8,18.7,0.6,0.9,1.4,0.055,-1.4,-0.5,-1.9,0
"110","Glenn Hansen","SG",25,"TOT",5,0,13,0,7,0,0,0,0,0,7,0,0,0,0,0,1,0,1,1,1,0,1,3,0,1978,-16.4,0,0,0,7.8,0,3.9,8.5,3.4,0,12.5,24,-0.1,0,-0.1,-0.47,-5.1,-0.2,-5.3,-0.1
"111","Joe Hassett","SG",22,"SEA",48,0,404,91,205,0.444,0,0,0,91,205,0.444,0.444,10,12,0.833,14,22,36,41,21,0,34,45,192,1978,11.9,0.457,0,0.059,3.4,5.8,4.5,15.7,2.4,0,13.9,23,0,0.5,0.5,0.054,-2.4,0.1,-2.3,0
"112","John Havlicek*","SF",37,"BOS",82,0,2797,546,1217,0.449,0,0,0,546,1217,0.449,0.449,230,269,0.855,93,239,332,328,90,22,204,185,1322,1978,14.3,0.495,0,0.221,3.5,8.5,6,17.1,1.5,0.4,13.3,21.3,2.9,2.1,5.1,0.087,0.2,-0.4,-0.2,1.3
"113","Steve Hawes","PF",27,"ATL",75,0,2325,387,854,0.453,0,0,0,387,854,0.453,0.453,175,214,0.818,180,510,690,190,78,57,148,230,949,1978,16.1,0.5,0,0.251,8.2,24.7,16.2,12.1,1.6,1.5,13.5,19,2.7,3.5,6.1,0.127,0.9,0.3,1.2,1.9
"114","Bubbles Hawkins","SG",23,"NJN",15,0,343,69,150,0.46,0,0,0,69,150,0.46,0.46,25,29,0.862,21,29,50,37,22,13,43,51,163,1978,13.3,0.501,0,0.193,5.7,8.6,7.1,15.6,2.8,2,20.9,22.1,-0.1,0.4,0.3,0.042,-1.6,1,-0.6,0.1
"115","Elvin Hayes*","PF",32,"WSB",81,0,3246,636,1409,0.451,0,0,0,636,1409,0.451,0.451,326,514,0.634,335,740,1075,149,96,159,229,313,1598,1978,17.1,0.489,0,0.365,10.2,22.7,16.4,6.5,1.3,2.4,12.3,21.6,3.5,4.8,8.3,0.123,0.4,0.1,0.6,2.1
"116","Spencer Haywood*","PF",28,"NYK",67,0,1765,412,852,0.484,0,0,0,412,852,0.484,0.484,96,135,0.711,141,301,442,126,37,72,140,188,920,1978,15.7,0.505,0,0.158,8.4,17.3,12.9,9.9,0.9,2.1,13.3,22.6,1.5,1.5,3.1,0.083,0.1,-1,-0.9,0.5
"117","Gar Heard","PF",29,"PHO",80,0,2099,265,625,0.424,0,0,0,265,625,0.424,0.424,90,147,0.612,166,486,652,132,129,101,120,213,620,1978,12.9,0.449,0,0.235,8,24.2,16,7.7,2.6,2.5,14.8,14.4,0.1,4.4,4.5,0.103,-1.5,1.7,0.2,1.2
"118","Tom Henderson","PG",26,"WSB",75,0,2315,339,784,0.432,0,0,0,339,784,0.432,0.432,179,240,0.746,66,127,193,406,93,15,195,131,857,1978,12.6,0.482,0,0.306,2.8,5.5,4.1,23.2,1.8,0.3,18,17.6,1.4,1.7,3.1,0.064,-0.5,-0.4,-0.9,0.7
"119","Armond Hill","PG",24,"ATL",82,0,2530,304,732,0.415,0,0,0,304,732,0.415,0.415,189,223,0.848,59,172,231,427,151,15,240,302,797,1978,11,0.48,0,0.305,2.5,7.7,5,23.4,2.8,0.4,22.4,17,-0.1,2.7,2.6,0.05,-2,0.5,-1.6,0.3
"120","Darnell Hillman","PF",28,"TOT",78,0,1966,340,710,0.479,0,0,0,340,710,0.479,0.479,167,286,0.584,199,378,577,102,63,81,175,290,847,1978,13.6,0.507,0,0.403,9.9,19.4,14.6,7.1,1.4,2.1,17.3,19.2,0.8,2.4,3.2,0.079,-1.5,-0.1,-1.6,0.2
"121","Wilbur Holland","SG",26,"CHI",82,0,2884,569,1285,0.443,0,0,0,569,1285,0.443,0.443,223,279,0.799,105,189,294,313,164,14,223,258,1361,1978,14.1,0.483,0,0.217,4,7.1,5.6,16.8,2.7,0.3,13.7,22.8,2.2,2.2,4.4,0.073,-0.7,-0.2,-0.9,0.8
"122","Lionel Hollins","PG",24,"POR",81,0,2741,531,1202,0.442,0,0,0,531,1202,0.442,0.442,223,300,0.743,81,196,277,380,157,29,241,268,1285,1978,14.3,0.482,0,0.25,3.1,7.3,5.3,19.6,2.6,0.6,15.3,22.7,1.5,3.7,5.2,0.091,-0.6,0.6,-0.1,1.3
"123","Lou Hudson","SG",33,"LAL",82,0,2283,493,992,0.497,0,0,0,493,992,0.497,0.497,137,177,0.774,80,108,188,193,94,14,150,196,1123,1978,14.2,0.525,0,0.178,3.7,4.7,4.2,11.6,1.9,0.3,12.3,20.9,2.8,1.3,4.2,0.088,-0.2,-0.7,-1,0.6
"124","Kim Hughes","C",25,"NJN",56,0,854,57,160,0.356,0,0,0,57,160,0.356,0.356,9,29,0.31,95,145,240,38,49,49,57,163,123,1978,6.8,0.356,0,0.181,10.3,17.3,13.6,5.4,2.5,3,24.8,9.9,-1,1.3,0.4,0.021,-4.8,2,-2.8,-0.2
"125","Dan Issel*","C",29,"DEN",82,0,2851,659,1287,0.512,0,0,0,659,1287,0.512,0.512,428,547,0.782,253,577,830,304,100,41,259,279,1746,1978,21.5,0.571,0,0.425,9.5,20.1,14.9,16.1,1.6,0.7,14.5,23.9,7.9,3.1,11.1,0.186,3.4,-0.4,3,3.6
"126","Phil Jackson*","PF",32,"NYK",63,0,654,55,115,0.478,0,0,0,55,115,0.478,0.478,43,56,0.768,29,81,110,46,31,15,47,106,153,1978,8.1,0.548,0,0.487,4.7,12.6,8.7,8.1,2.1,1.2,25.2,10.8,0.2,0.6,0.8,0.058,-2.8,1,-1.8,0
"127","Aaron James","SF",25,"NOJ",80,0,2118,428,861,0.497,0,0,0,428,861,0.497,0.497,117,157,0.745,163,258,421,112,36,22,130,254,973,1978,13.3,0.523,0,0.182,7.5,11.5,9.5,7.6,0.8,0.5,12.3,19,2.7,1.5,4.3,0.096,-0.7,-1,-1.7,0.1
"128","Charles Johnson","SG",28,"TOT",71,0,1299,237,581,0.408,0,0,0,237,581,0.408,0.408,49,61,0.803,43,112,155,130,62,5,73,129,523,1978,10.9,0.43,0,0.105,3.3,8.7,6,13.9,2.1,0.2,10.7,20,-0.1,1.3,1.1,0.042,-2.6,0.2,-2.4,-0.1
"129","Dennis Johnson*","SG",23,"SEA",81,0,2209,367,881,0.417,0,0,0,367,881,0.417,0.417,297,406,0.732,152,142,294,230,118,51,164,213,1031,1978,15.6,0.486,0,0.461,6.7,6.8,6.8,14.8,2.4,1.2,13.4,21.1,2.9,2.9,5.8,0.127,0.7,1.1,1.8,2.1
"130","Eddie Johnson","SG",22,"ATL",79,0,1875,332,686,0.484,0,0,0,332,686,0.484,0.484,164,201,0.816,51,102,153,235,100,4,168,232,828,1978,13.6,0.535,0,0.293,2.9,6.1,4.4,18.9,2.5,0.1,17.8,20.2,1.8,1.8,3.5,0.091,-0.7,0,-0.7,0.6
"131","George Johnson","C",29,"NJN",81,0,2411,285,721,0.395,0,0,0,285,721,0.395,0.395,133,185,0.719,245,534,779,111,78,274,221,339,703,1978,11.6,0.438,0,0.257,9.4,22.6,15.7,6,1.4,5.9,21.6,15.7,-2.2,4.2,2,0.04,-3.7,2,-1.7,0.2
"132","John Johnson","SF",30,"TOT",77,0,1823,342,824,0.415,0,0,0,342,824,0.415,0.415,133,177,0.751,102,208,310,211,43,19,169,197,817,1978,11.9,0.453,0,0.215,5.5,12.1,8.7,16.9,1.1,0.6,15.8,22.4,0.1,2,2.1,0.055,-1.4,-0.6,-2,0
"133","Larry Johnson","SG",23,"BUF",4,0,38,3,13,0.231,0,0,0,3,13,0.231,0.231,0,2,0,1,4,5,7,5,2,3,3,6,1978,8,0.216,0,0.154,2.8,11.2,7.1,23.5,6.1,2.7,17.8,17.7,-0.2,0.1,-0.1,-0.099,-3.9,1,-2.9,0
"134","Marques Johnson","SF",21,"MIL",80,0,2765,628,1204,0.522,0,0,0,628,1204,0.522,0.522,301,409,0.736,292,555,847,190,92,103,175,221,1557,1978,21.3,0.563,0,0.34,10.9,21.6,16.2,9.5,1.5,1.9,11.2,21.4,7.7,3,10.6,0.185,3.3,-0.5,2.7,3.3
"135","Mickey Johnson","PF",25,"CHI",81,0,2870,561,1215,0.462,0,0,0,561,1215,0.462,0.462,362,446,0.812,218,520,738,267,92,68,270,317,1484,1978,17.4,0.526,0,0.367,8.3,19.7,14,14.4,1.5,1.3,16.1,23.6,4.4,2.9,7.2,0.121,1,-0.2,0.8,2
"136","Ollie Johnson","SF",28,"ATL",82,0,1704,292,619,0.472,0,0,0,292,619,0.472,0.472,111,130,0.854,89,171,260,120,80,36,107,180,695,1978,13.9,0.514,0,0.21,5.5,11.3,8.3,10.5,2.2,1.3,13.7,18.5,1.7,1.9,3.6,0.102,0.2,0.3,0.6,1.1
"137","Bobby Jones*","PF",26,"DEN",75,0,2440,440,761,0.578,0,0,0,440,761,0.578,0.578,208,277,0.751,164,472,636,252,137,126,194,221,1088,1978,19.8,0.616,0,0.364,7.2,19.2,13.4,14.5,2.5,2.6,18,16.9,5.3,3.6,8.9,0.175,2.7,2,4.7,4.1
"138","Caldwell Jones","C",27,"PHI",80,0,1636,169,359,0.471,0,0,0,169,359,0.471,0.471,96,153,0.627,165,405,570,92,26,127,128,281,434,1978,11.3,0.509,0,0.426,10.6,24.2,17.6,6.9,0.7,4,23.1,12.8,0.5,2.5,3.1,0.09,-2.1,1.2,-1,0.4
"139","Dwight Jones","PF",25,"HOU",82,0,2476,346,777,0.445,0,0,0,346,777,0.445,0.445,181,233,0.777,215,426,641,109,77,39,165,265,873,1978,12.5,0.496,0,0.3,9,18.8,13.7,5.8,1.5,0.8,15.8,16.8,1.8,1.3,3.1,0.06,-1,-1,-2,0
"140","Robin Jones","C",23,"HOU",12,0,66,11,20,0.55,0,0,0,11,20,0.55,0.55,4,10,0.4,5,9,14,2,1,1,7,16,26,1978,7.7,0.533,0,0.5,7.8,14.9,11.2,4.2,0.7,0.8,22.3,19,0,0,0,-0.008,-4.5,-0.5,-5.1,-0.1
"141","Wil Jones","PF",30,"BUF",79,0,1711,226,514,0.44,0,0,0,226,514,0.44,0.44,84,119,0.706,106,228,334,116,70,43,137,255,536,1978,9.4,0.473,0,0.232,6.7,14.2,10.5,9.3,1.9,1.3,19.5,16.4,-0.6,1.4,0.9,0.024,-2.9,0.3,-2.6,-0.3
"142","Eddie Jordan","PG",23,"TOT",73,0,1213,215,538,0.4,0,0,0,215,538,0.4,0.4,131,167,0.784,35,84,119,177,126,19,106,94,561,1978,15.7,0.459,0,0.31,2.7,7.1,4.8,20.4,4.5,0.8,14.8,22,0.1,1.8,1.9,0.074,-0.8,2.6,1.8,1.2
"143","George Karl","PG",26,"SAS",4,0,30,2,6,0.333,0,0,0,2,6,0.333,0.333,2,2,1,0,5,5,5,1,0,4,6,6,1978,3.4,0.436,0,0.333,0,16.7,8.7,18.7,1.5,0,36.8,14,-0.1,0,0,-0.048,-4.7,-0.1,-4.7,0
"144","Rich Kelley","C",24,"NOJ",82,0,2119,304,602,0.505,0,0,0,304,602,0.505,0.505,225,289,0.779,249,510,759,233,89,129,225,293,833,1978,17.8,0.571,0,0.48,11.5,22.8,17.2,14.5,1.9,3,23.6,17.1,2.8,3.7,6.4,0.146,0.3,2.4,2.6,2.5
"145","Larry Kenon","SF",25,"SAS",81,0,2869,698,1426,0.489,0,0,0,698,1426,0.489,0.489,276,323,0.854,245,528,773,268,115,24,279,209,1672,1978,19,0.533,0,0.227,9.4,18.5,14.1,13.1,1.8,0.4,15.1,24.9,4.5,3,7.5,0.126,1.7,-1.2,0.5,1.8
"146","Bernard King*","SF",21,"NJN",79,0,3092,798,1665,0.479,0,0,0,798,1665,0.479,0.479,313,462,0.677,265,486,751,193,122,36,311,302,1909,1978,17.3,0.511,0,0.277,7.9,16,11.8,9.9,1.7,0.6,14.3,26,2.6,3.3,5.9,0.092,1,-0.9,0.1,1.6
"147","Billy Knight","SF",25,"BUF",53,0,2155,457,926,0.494,0,0,0,457,926,0.494,0.494,301,372,0.809,126,257,383,161,82,13,167,137,1215,1978,18.7,0.558,0,0.402,6.3,12.7,9.5,11.5,1.8,0.3,13.3,23.3,4.7,1.3,6,0.133,2.5,-0.9,1.6,2
"148","Toby Knight","SF",22,"NYK",80,0,1169,222,465,0.477,0,0,0,222,465,0.477,0.477,63,97,0.649,121,200,321,38,50,28,97,211,507,1978,12.2,0.499,0,0.209,10.9,17.4,14.2,4.3,1.9,1.2,16,19.6,0.4,1.2,1.6,0.066,-2.6,-1,-3.6,-0.5
"149","Steve Kuberski","PF",30,"BOS",3,0,14,1,4,0.25,0,0,0,1,4,0.25,0.25,0,0,0,1,5,6,0,1,0,2,2,2,1978,0.6,0.25,0,0,7.4,35.5,21.8,0,3.2,0,33.3,16.6,-0.1,0,0,-0.14,-4.9,0,-4.9,0
"150","John Kuester","PG",22,"KCK",78,0,1215,145,319,0.455,0,0,0,145,319,0.455,0.455,87,105,0.829,19,95,114,252,58,1,97,143,377,1978,12.2,0.516,0,0.329,1.6,8,4.8,26.3,2.1,0,21,14.5,1.1,0.8,1.9,0.077,-1.4,-0.1,-1.5,0.1
"151","Kevin Kunnert","C",26,"HOU",80,0,2152,368,842,0.437,0,0,0,368,842,0.437,0.437,93,135,0.689,262,431,693,97,44,90,141,315,829,1978,13.6,0.46,0,0.16,12.6,21.9,17.1,6.2,1,2.2,13.5,19.3,1.2,1.4,2.6,0.058,-1.4,-1.3,-2.8,-0.4
"152","Mitch Kupchak","PF",23,"WSB",67,0,1759,393,768,0.512,0,0,0,393,768,0.512,0.512,280,402,0.697,162,298,460,71,28,42,184,196,1066,1978,17.7,0.564,0,0.523,9.1,16.9,12.9,5.9,0.7,1.2,16.3,24.1,3.2,1.7,4.9,0.134,0.9,-0.9,0.1,0.9
"153","C.J. Kupec","SF",25,"HOU",49,0,626,84,197,0.426,0,0,0,84,197,0.426,0.426,27,33,0.818,27,64,91,50,10,3,24,54,195,1978,10,0.461,0,0.168,4.4,11.2,7.7,10.5,0.8,0.3,10.2,15,0.5,0,0.5,0.038,-1.1,-1.4,-2.5,-0.1
"154","Sam Lacey","C",29,"KCK",77,0,2131,265,590,0.449,0,0,0,265,590,0.449,0.449,134,187,0.717,155,487,642,300,120,108,186,264,664,1978,15.2,0.494,0,0.317,7.4,23.5,15.4,18,2.5,2.7,21.7,15.3,1,3.4,4.3,0.098,0.2,2.8,3,2.7
"155","Tom LaGarde","C",22,"DEN",77,0,868,96,237,0.405,0,0,0,96,237,0.405,0.405,114,150,0.76,75,139,214,47,17,17,101,146,306,1978,8.2,0.505,0,0.633,9.2,15.9,12.7,6.9,0.9,1,25,17.8,-0.3,0.7,0.4,0.024,-4.1,-1.3,-5.5,-0.8
"156","John Lambert","PF",25,"CLE",76,0,1075,142,336,0.423,0,0,0,142,336,0.423,0.423,27,48,0.563,125,199,324,38,27,50,62,169,311,1978,10.8,0.435,0,0.143,11.7,18.9,15.3,4.7,1.2,2.4,14.8,15.5,-0.1,1.5,1.5,0.067,-3,0.2,-2.8,-0.2
"157","Mark Landsberger","PF",22,"CHI",62,0,926,127,251,0.506,0,0,0,127,251,0.506,0.506,91,157,0.58,110,191,301,41,21,6,69,78,345,1978,14.5,0.539,0,0.625,13,22.4,17.7,6.3,1.1,0.4,17.7,16.9,1.1,0.8,1.9,0.1,0.5,-1.6,-1.1,0.2
"158","Bob Lanier*","C",29,"DET",63,0,2311,622,1159,0.537,0,0,0,622,1159,0.537,0.537,298,386,0.772,197,518,715,216,82,93,225,185,1542,1978,24.8,0.58,0,0.333,9.1,23.1,16.2,14.9,1.6,2.1,14.5,25.7,7,3.1,10.1,0.209,4.7,0.7,5.4,4.3
"159","Rich Laurel","SG",23,"MIL",10,0,57,10,31,0.323,0,0,0,10,31,0.323,0.323,4,4,1,6,4,10,3,3,1,4,10,24,1978,7.5,0.366,0,0.129,10.9,7.6,9.3,6.8,2.3,0.9,10.9,24.5,-0.1,0,0,-0.034,-4.4,-0.7,-5.1,-0.1
"160","Mo Layton","PG",29,"SAS",41,0,498,85,168,0.506,0,0,0,85,168,0.506,0.506,12,13,0.923,4,28,32,108,21,4,59,51,182,1978,11.6,0.524,0,0.077,0.9,5.6,3.4,27.5,1.9,0.4,25.4,18.1,0,0.3,0.3,0.031,-1.5,-1.6,-3.1,-0.1
"161","Ron Lee","PG",25,"PHO",82,0,1928,417,950,0.439,0,0,0,417,950,0.439,0.439,170,228,0.746,95,159,254,305,225,17,221,257,1004,1978,16.2,0.478,0,0.24,5,8.6,6.8,21.8,5,0.5,17.4,24.5,0,3.8,3.8,0.094,-1.4,2.7,1.3,1.6
"162","Scott Lloyd","C",25,"TOT",70,0,678,80,193,0.415,0,0,0,80,193,0.415,0.415,49,68,0.721,52,93,145,44,14,14,43,105,209,1978,9.2,0.469,0,0.352,8.2,14.6,11.4,8.5,0.9,1.1,16.2,15.5,0.2,0.4,0.6,0.042,-2.6,-0.7,-3.4,-0.2
"163","John Lucas","PG",24,"HOU",82,0,2933,412,947,0.435,0,0,0,412,947,0.435,0.435,193,250,0.772,51,204,255,768,160,9,213,208,1017,1978,16.4,0.481,0,0.264,1.8,7.6,4.6,34.8,2.6,0.2,16.8,17.3,4.3,0.9,5.2,0.085,1.5,-0.5,1,2.3
"164","Maurice Lucas","PF",25,"POR",68,0,2119,453,989,0.458,0,0,0,453,989,0.458,0.458,207,270,0.767,186,435,621,173,61,56,192,221,1113,1978,17.3,0.502,0,0.273,9.3,20.9,15.3,11.9,1.3,1.4,14.8,24.2,2.2,3.5,5.8,0.131,0.7,-0.1,0.6,1.4
"165","Moses Malone*","C",22,"HOU",59,0,2107,413,828,0.499,0,0,0,413,828,0.499,0.499,318,443,0.718,380,506,886,31,48,76,220,179,1144,1978,21.2,0.559,0,0.535,18.6,26.2,22.3,2.1,1.1,1.9,17.7,23.5,4.4,1.7,6.1,0.139,2.4,-2.6,-0.2,1
"166","Pete Maravich*","SG",30,"NOJ",50,0,2041,556,1253,0.444,0,0,0,556,1253,0.444,0.444,240,276,0.87,49,129,178,335,101,8,248,116,1352,1978,17.6,0.492,0,0.22,2.3,6,4.2,26.1,2.2,0.2,15.3,30.1,1.3,1.7,2.9,0.069,1.1,-1.2,-0.1,1
"167","Ricky Marsh","SG",23,"GSW",60,0,851,123,289,0.426,0,0,0,123,289,0.426,0.426,23,33,0.697,16,59,75,90,29,19,50,111,269,1978,8.4,0.443,0,0.114,1.9,7.2,4.5,13.9,1.5,1.2,14.1,16.3,-0.3,0.8,0.5,0.028,-3.3,0.3,-3.1,-0.2
"168","Cedric Maxwell","SF",22,"BOS",72,0,1213,170,316,0.538,0,0,0,170,316,0.538,0.538,188,250,0.752,138,241,379,68,53,48,122,151,528,1978,17.8,0.62,0,0.791,11.8,19.7,15.9,7.6,2,2,22.3,17.5,2.4,1.8,4.2,0.166,0.8,1.2,2,1.2
"169","Scott May","SF",23,"CHI",55,0,1802,280,617,0.454,0,0,0,280,617,0.454,0.454,175,216,0.81,118,214,332,114,50,6,125,170,735,1978,12.7,0.516,0,0.35,7.2,12.9,10,9.2,1.3,0.2,14.9,18.7,2.1,1.1,3.1,0.084,-0.4,-1.3,-1.7,0.2
"170","Bob McAdoo*","C",26,"NYK",79,0,3182,814,1564,0.52,0,0,0,814,1564,0.52,0.52,469,645,0.727,236,774,1010,298,105,126,346,297,2097,1978,22,0.567,0,0.412,7.8,24.7,16.4,13.4,1.4,2,15.8,26.1,6.9,4,10.9,0.165,2.9,0.1,3,4
"171","Andre McCarter","PG",24,"KCK",1,0,9,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1978,-7.2,0,0,0,0,11.4,5.7,0,0,0,0,8.5,0,0,0,-0.177,-4.8,-0.2,-5,0
